Timestamp,J2,J8,J16,J20,J33,J11,J26,J40
2023-11-13 05:00:00,86.14604556205687,91.69604556205687,89.24604556205686,72.39604556205687,96.14604556205687,87.79604556205688,85.09604556205687,98.34604556205687
2023-11-13 06:00:00,86.1592529956397,91.7092529956397,89.30925299563971,72.4092529956397,96.10925299563971,87.85925299563971,85.05925299563971,98.35925299563971
2023-11-13 07:00:00,86.20254190676557,91.70254190676557,89.35254190676558,72.40254190676558,96.10254190676558,87.85254190676558,85.10254190676558,98.35254190676558
2023-11-13 08:00:00,86.1351782950112,91.6851782950112,89.2351782950112,72.3851782950112,96.1351782950112,87.8351782950112,85.0351782950112,98.3851782950112
2023-11-13 09:00:00,86.15851488126914,91.70851488126914,89.30851488126915,72.40851488126914,96.10851488126914,87.80851488126915,85.05851488126915,98.35851488126914
2023-11-13 10:00:00,86.14992900238092,91.69992900238091,89.29992900238092,72.39992900238092,96.09992900238092,87.79992900238092,85.04992900238092,98.39992900238092
2023-11-13 11:00:00,86.19457814731591,91.7445781473159,89.2445781473159,72.39457814731591,96.14457814731591,87.79457814731592,85.09457814731591,98.39457814731591
2023-11-13 12:00:00,86.1574667630391,91.6574667630391,89.2074667630391,72.3574667630391,96.1074667630391,87.8074667630391,85.00746676303909,98.4074667630391
2023-11-13 13:00:00,86.14832793163023,91.74832793163023,89.19832793163023,72.29832793163023,96.09832793163024,87.84832793163024,85.09832793163024,98.34832793163024
2023-11-13 14:00:00,86.13834338660095,91.73834338660095,89.23834338660095,72.43834338660095,96.08834338660095,87.78834338660096,85.03834338660096,98.38834338660095
2023-11-13 15:00:00,86.2184780971145,91.7184780971145,89.2184780971145,72.4184780971145,96.1184780971145,87.81847809711451,85.06847809711451,98.4184780971145
2023-11-13 16:00:00,86.1498271255711,91.69982712557109,89.24982712557109,72.3498271255711,96.0998271255711,87.8498271255711,85.0998271255711,98.3998271255711
2023-11-13 17:00:00,86.14918614795518,91.69918614795517,89.19918614795517,72.39918614795518,96.09918614795518,87.79918614795518,85.04918614795518,98.34918614795518
2023-11-13 18:00:00,86.19594894828269,91.69594894828269,89.2959489482827,72.3959489482827,96.0459489482827,87.8459489482827,85.0959489482827,98.3459489482827
2023-11-13 19:00:00,86.21179965739458,91.71179965739458,89.21179965739458,72.41179965739458,96.11179965739458,87.86179965739458,85.11179965739458,98.36179965739458
2023-11-13 20:00:00,86.19475121491858,91.69475121491858,89.29475121491859,72.34475121491859,96.09475121491859,87.84475121491859,85.09475121491859,98.34475121491859
2023-11-13 21:00:00,86.13455020141188,91.68455020141188,89.28455020141189,72.38455020141188,96.03455020141189,87.78455020141189,85.03455020141189,98.33455020141189
2023-11-13 22:00:00,86.14321322338104,91.64321322338104,89.29321322338104,72.44321322338104,96.09321322338104,87.79321322338104,85.04321322338104,98.34321322338104
2023-11-13 23:00:00,86.16326774600455,91.71326774600455,89.21326774600455,72.41326774600455,96.11326774600455,87.81326774600456,85.06326774600456,98.36326774600455
2023-11-14 00:00:00,86.15832132161458,91.75832132161457,89.25832132161457,72.45832132161458,96.10832132161458,87.80832132161459,85.05832132161459,98.35832132161458
2023-11-14 01:00:00,86.14744984347341,91.69744984347341,89.2474498434734,72.34744984347341,96.04744984347342,87.84744984347341,85.04744984347342,98.34744984347341
2023-11-14 02:00:00,86.16373255141642,91.71373255141641,89.21373255141641,72.36373255141642,96.06373255141642,87.81373255141642,85.06373255141642,98.36373255141642
2023-11-14 03:00:00,86.15747942228822,91.70747942228822,89.30747942228822,72.35747942228822,96.10747942228822,87.80747942228822,85.05747942228822,98.40747942228822
2023-11-14 04:00:00,86.14733410636366,91.69733410636366,89.24733410636365,72.34733410636366,96.09733410636366,87.79733410636366,85.04733410636366,98.34733410636366
2023-11-14 05:00:00,86.14834090144899,91.69834090144899,89.298340901449,72.39834090144899,96.09834090144899,87.84834090144899,84.89834090144899,98.39834090144899
2023-11-14 06:00:00,86.15329317731945,91.70329317731945,89.20329317731945,72.40329317731945,96.10329317731946,87.80329317731946,85.05329317731946,98.35329317731946
2023-11-14 07:00:00,86.14168113050337,91.69168113050337,89.29168113050338,72.34168113050337,96.09168113050337,87.79168113050338,85.09168113050337,98.39168113050337
2023-11-14 08:00:00,86.1500450506551,91.70004505065509,89.3000450506551,72.45004505065509,96.0500450506551,87.8000450506551,85.0500450506551,98.3500450506551
2023-11-14 09:00:00,86.15308513364614,91.70308513364614,89.35308513364615,72.35308513364615,96.10308513364615,87.80308513364615,85.10308513364615,98.40308513364614
2023-11-14 10:00:00,86.13313033761392,91.63313033761392,89.18313033761392,72.33313033761392,96.08313033761392,87.78313033761393,85.03313033761393,98.33313033761392
2023-11-14 11:00:00,86.19810679677433,,89.14810679677433,72.39810679677433,96.09810679677433,87.79810679677433,85.04810679677433,98.34810679677433
2023-11-14 12:00:00,86.14696943814634,91.69696943814634,89.24696943814634,72.34696943814635,96.09696943814635,87.74696943814634,85.04696943814635,98.34696943814635
2023-11-14 13:00:00,86.1602806801996,91.7102806801996,89.2102806801996,72.36028068019961,96.06028068019961,87.81028068019961,85.06028068019961,98.36028068019961
2023-11-14 14:00:00,86.13155503006189,91.63155503006189,89.23155503006188,72.33155503006189,96.0315550300619,87.7815550300619,85.0315550300619,98.33155503006189
2023-11-14 15:00:00,86.14618493980296,91.64618493980296,89.19618493980296,72.44618493980296,96.04618493980297,87.79618493980297,85.04618493980297,98.34618493980297
2023-11-14 16:00:00,86.14518245352636,91.69518245352636,89.24518245352635,72.39518245352636,96.09518245352636,87.79518245352637,85.04518245352637,98.34518245352636
2023-11-14 17:00:00,86.15960070963922,91.65960070963922,89.20960070963922,72.35960070963922,96.05960070963923,87.80960070963923,85.00960070963922,98.40960070963922
2023-11-14 18:00:00,86.14956453430635,91.69956453430635,89.24956453430634,72.34956453430635,96.04956453430636,87.79956453430636,85.24956453430634,98.34956453430635
2023-11-14 19:00:00,86.16796094645653,91.66796094645653,89.26796094645653,72.36796094645653,96.06796094645654,87.76796094645653,85.11796094645653,98.36796094645653
2023-11-14 20:00:00,86.15662213381907,91.70662213381907,89.25662213381906,72.35662213381907,96.05662213381908,87.80662213381908,85.05662213381908,98.35662213381907
2023-11-14 21:00:00,86.14589777005811,91.64589777005811,89.24589777005811,72.2958977700581,96.04589777005812,87.74589777005811,85.04589777005812,98.34589777005812
2023-11-14 22:00:00,86.1523965869656,91.6523965869656,89.25239658696559,72.3523965869656,96.0523965869656,87.75239658696559,85.0523965869656,98.3523965869656
2023-11-14 23:00:00,86.14645931190631,91.64645931190631,89.19645931190631,72.34645931190632,96.04645931190632,87.7464593119063,85.04645931190632,98.34645931190632
2023-11-15 00:00:00,86.15859396090491,91.65859396090491,89.30859396090491,72.3085939609049,96.05859396090491,87.80859396090491,85.05859396090491,98.35859396090491
2023-11-15 01:00:00,86.1366780228671,91.6366780228671,89.2366780228671,72.3366780228671,96.0866780228671,87.78667802286711,85.03667802286711,98.3366780228671
2023-11-15 02:00:00,86.1417630402343,91.6417630402343,,72.3417630402343,96.0417630402343,87.74176304023429,85.0417630402343,98.3917630402343
2023-11-15 03:00:00,86.15455689918555,91.65455689918555,89.20455689918555,72.35455689918555,96.05455689918556,87.80455689918556,85.05455689918556,98.35455689918555
2023-11-15 04:00:00,86.16225756448725,91.66225756448725,89.26225756448724,72.36225756448725,96.01225756448724,87.76225756448724,85.06225756448725,98.36225756448725
2023-11-15 05:00:00,86.12798031403861,91.62798031403861,89.2279803140386,72.32798031403861,96.02798031403862,87.7279803140386,85.02798031403862,98.37798031403861
2023-11-15 06:00:00,86.16374471215991,91.66374471215991,89.2637447121599,72.36374471215991,96.06374471215992,87.81374471215992,85.06374471215992,98.36374471215991
2023-11-15 07:00:00,86.14859864871572,91.59859864871572,89.19859864871572,72.29859864871571,96.04859864871572,87.79859864871572,85.09859864871572,98.34859864871572
2023-11-15 08:00:00,86.13116125038063,91.63116125038063,89.23116125038062,72.33116125038063,96.03116125038063,87.73116125038062,85.03116125038063,98.33116125038063
2023-11-15 09:00:00,86.11998272158111,91.61998272158111,89.1699827215811,72.2699827215811,96.01998272158112,87.7199827215811,85.01998272158112,98.31998272158111
2023-11-15 10:00:00,86.13470613934193,91.58470613934193,89.13470613934193,72.28470613934192,96.03470613934194,87.73470613934192,85.03470613934194,98.33470613934193
2023-11-15 11:00:00,86.14980295144156,91.64980295144156,89.19980295144155,72.34980295144156,95.99980295144155,87.74980295144155,85.04980295144156,98.34980295144156
2023-11-15 12:00:00,86.14934101962191,91.64934101962191,89.19934101962191,72.24934101962191,96.04934101962192,87.74934101962191,85.04934101962192,98.34934101962192
2023-11-15 13:00:00,86.15633200434709,91.6063320043471,89.25633200434709,72.40633200434709,96.0563320043471,87.75633200434709,85.0563320043471,98.3563320043471
2023-11-15 14:00:00,86.1445051282244,91.5945051282244,89.24450512822439,72.29450512822439,96.0445051282244,87.74450512822439,85.0445051282244,98.2945051282244
2023-11-15 15:00:00,86.13891959453555,91.58891959453555,89.13891959453555,72.23891959453555,95.98891959453555,87.73891959453555,85.03891959453556,98.33891959453555
2023-11-15 16:00:00,,91.6458691361234,89.19586913612339,72.29586913612339,95.99586913612339,87.74586913612339,85.0458691361234,98.3458691361234
2023-11-15 17:00:00,86.15033610286912,91.60033610286912,89.15033610286912,72.20033610286912,96.00033610286911,87.75033610286911,85.05033610286912,98.35033610286912
2023-11-15 18:00:00,86.15230772794956,91.65230772794956,89.20230772794956,72.25230772794956,96.05230772794957,87.70230772794956,85.05230772794957,98.30230772794957
2023-11-15 19:00:00,86.14210835300729,91.64210835300729,89.14210835300729,72.29210835300728,95.99210835300728,87.7921083530073,84.99210835300728,98.34210835300729
2023-11-15 20:00:00,86.15901446700336,91.65901446700336,89.20901446700336,72.30901446700335,96.00901446700335,87.75901446700335,85.05901446700337,98.35901446700336
2023-11-15 21:00:00,86.14378603228276,91.59378603228276,89.24378603228276,72.29378603228275,95.99378603228276,87.79378603228277,85.04378603228277,98.34378603228276
2023-11-15 22:00:00,86.14130282637676,91.59130282637676,89.24130282637675,72.29130282637675,95.99130282637675,87.74130282637675,85.04130282637676,98.34130282637676
2023-11-15 23:00:00,86.14457608490532,91.59457608490533,89.19457608490532,72.29457608490532,95.99457608490532,87.74457608490532,85.04457608490533,98.34457608490533
2023-11-16 00:00:00,86.11074840175704,91.61074840175704,89.16074840175703,72.31074840175702,96.01074840175703,87.76074840175703,85.06074840175704,98.31074840175704
2023-11-16 01:00:00,86.1486720354706,91.5986720354706,89.0986720354706,72.3486720354706,95.99867203547059,87.74867203547059,85.0486720354706,98.3486720354706
2023-11-16 02:00:00,86.1430548649693,91.5930548649693,89.1930548649693,72.29305486496929,95.9930548649693,87.8930548649693,85.0430548649693,98.3430548649693
2023-11-16 03:00:00,86.1092610775045,91.5592610775045,89.25926107750449,72.25926107750449,96.00926107750449,87.7092610775045,85.00926107750449,98.3592610775045
2023-11-16 04:00:00,86.1214274853995,91.6214274853995,89.27142748539949,72.32142748539948,96.02142748539949,87.92142748539949,85.0714274853995,98.3714274853995
2023-11-16 05:00:00,86.1020968263431,91.6020968263431,89.1520968263431,72.3520968263431,96.00209682634309,87.75209682634309,85.0520968263431,98.3520968263431
2023-11-16 06:00:00,86.11233842460867,91.61233842460867,89.21233842460866,72.31233842460865,96.01233842460866,87.76233842460866,85.06233842460867,98.31233842460867
2023-11-16 07:00:00,86.16036077950575,91.56036077950576,89.21036077950575,72.31036077950574,96.01036077950575,87.76036077950575,85.06036077950576,98.31036077950576
2023-11-16 08:00:00,86.14394360248342,91.59394360248342,89.19394360248342,72.34394360248342,95.99394360248341,87.74394360248341,84.99394360248341,98.29394360248342
2023-11-16 09:00:00,86.10026634180477,91.60026634180477,89.15026634180477,72.30026634180476,95.95026634180476,87.75026634180476,85.05026634180477,98.30026634180477
2023-11-16 10:00:00,86.08717455370297,91.58717455370297,,72.33717455370297,95.98717455370296,87.73717455370296,85.03717455370297,98.33717455370297
2023-11-16 11:00:00,86.09795057733639,91.59795057733639,89.19795057733639,72.24795057733638,95.99795057733638,87.74795057733638,84.99795057733638,98.2979505773364
2023-11-16 12:00:00,86.09373809630875,91.59373809630875,89.19373809630875,72.24373809630875,95.99373809630875,87.74373809630875,84.99373809630875,98.34373809630875
2023-11-16 13:00:00,86.09597114042825,91.59597114042825,89.14597114042824,72.29597114042824,95.99597114042824,87.74597114042824,85.04597114042825,98.29597114042825
2023-11-16 14:00:00,86.0925010496862,91.5925010496862,89.1925010496862,72.1925010496862,95.9925010496862,87.7425010496862,85.04250104968621,98.29250104968621
2023-11-16 15:00:00,86.09712903191806,91.54712903191806,89.19712903191805,72.64712903191806,95.99712903191805,87.69712903191805,84.99712903191805,98.34712903191806
2023-11-16 16:00:00,86.10532232686266,91.55532232686267,89.15532232686266,72.20532232686266,95.95532232686266,87.70532232686266,85.00532232686265,98.30532232686267
2023-11-16 17:00:00,86.0988050808956,91.5488050808956,89.1488050808956,72.2488050808956,95.9988050808956,87.7488050808956,85.0488050808956,98.2988050808956
2023-11-16 18:00:00,86.08135626802246,91.58135626802246,89.18135626802245,72.23135626802245,95.93135626802245,87.68135626802245,84.98135626802245,98.28135626802246
2023-11-16 19:00:00,86.09253879435103,91.54253879435103,89.14253879435103,72.24253879435102,95.99253879435102,87.69253879435102,84.99253879435102,98.34253879435103
2023-11-16 20:00:00,86.08480600647442,91.53480600647443,89.13480600647442,72.23480600647441,95.93480600647442,87.68480600647442,85.03480600647443,98.28480600647443
2023-11-16 21:00:00,86.15244060225983,91.55244060225984,89.10244060225983,72.25244060225982,95.95244060225983,87.70244060225983,85.00244060225982,98.25244060225982
2023-11-16 22:00:00,86.10503317364055,91.55503317364055,89.10503317364055,72.20503317364054,95.95503317364054,87.70503317364054,85.00503317364054,98.25503317364054
2023-11-16 23:00:00,86.10256548221855,91.55256548221855,89.20256548221855,72.25256548221854,96.00256548221854,87.70256548221855,85.00256548221854,98.30256548221855
2023-11-17 00:00:00,86.09212595606701,91.54212595606701,89.09212595606701,72.292125956067,95.942125956067,87.692125956067,84.992125956067,98.29212595606701
2023-11-17 01:00:00,86.10246853929132,91.55246853929133,89.15246853929132,72.20246853929132,95.95246853929132,87.70246853929132,85.00246853929131,98.30246853929133
2023-11-17 02:00:00,86.09529885744232,91.54529885744232,89.14529885744231,72.2952988574423,95.94529885744231,87.69529885744231,84.99529885744231,98.29529885744232
2023-11-17 03:00:00,86.0886177455025,91.5386177455025,89.1386177455025,72.2386177455025,95.9386177455025,87.6386177455025,84.9886177455025,98.2886177455025
2023-11-17 04:00:00,86.1074192991971,91.55741929919711,89.1574192991971,72.2074192991971,95.9574192991971,87.7574192991971,85.0074192991971,98.2574192991971
2023-11-17 05:00:00,86.10818027753724,91.55818027753725,89.10818027753724,72.20818027753724,95.95818027753724,87.65818027753724,85.00818027753724,98.30818027753725
