Timestamp,J10,J19,J23,J31,J4,J24,J5,J15
2024-12-29 16:00:00,16.847532899519273,11.497532899519273,23.99753289951927,32.947532899519274,131.1975328995193,10.447532899519274,21.947532899519274,36.64753289951927
2024-12-29 17:00:00,11.067234242136072,6.617234242136072,16.267234242136073,27.267234242136073,131.0672342421361,4.667234242136072,14.917234242136072,30.967234242136076
2024-12-29 18:00:00,10.634299193890612,6.884299193890613,15.934299193890613,24.784299193890615,130.98429919389062,6.184299193890613,15.484299193890612,28.984299193890614
2024-12-29 19:00:00,15.043724838993844,9.093724838993843,19.143724838993847,28.343724838993847,131.09372483899384,7.543724838993845,17.743724838993845,32.39372483899384
2024-12-29 20:00:00,21.75036008044,17.35036008044,27.30036008044,36.500360080440004,131.35036008044,17.00036008044,26.05036008044,41.20036008044001
2024-12-29 21:00:00,58.5436357355342,51.4436357355342,62.5436357355342,71.7436357355342,132.29363573553422,51.7436357355342,58.9936357355342,74.6936357355342
2024-12-29 22:00:00,87.25490681672764,81.25490681672764,92.90490681672765,103.95490681672764,133.05490681672765,81.35490681672765,85.90490681672765,100.45490681672764
2024-12-29 23:00:00,100.0994351456189,94.8994351456189,107.19943514561889,117.44943514561889,133.4494351456189,95.24943514561889,99.49943514561889,113.24943514561889
2024-12-30 00:00:00,114.7525598490263,108.2025598490263,120.7525598490263,131.2525598490263,133.7525598490263,109.55255984902631,110.6025598490263,125.05255984902631
2024-12-30 01:00:00,114.95117828135278,109.15117828135278,119.90117828135278,129.6011782813528,133.7011782813528,108.55117828135279,110.50117828135278,123.70117828135278
2024-12-30 02:00:00,106.94896954607103,100.29896954607104,112.94896954607103,120.79896954607104,133.49896954607104,100.29896954607104,103.44896954607103,117.09896954607103
2024-12-30 03:00:00,91.28709176264778,86.38709176264777,98.23709176264776,107.03709176264778,133.18709176264778,87.03709176264778,90.93709176264777,105.78709176264778
2024-12-30 04:00:00,59.501760924291936,55.35176092429194,67.45176092429195,76.40176092429195,132.40176092429195,54.65176092429194,64.15176092429195,76.75176092429194
2024-12-30 05:00:00,19.632365911641063,14.53236591164106,24.28236591164106,33.682365911641064,131.28236591164108,12.43236591164106,23.432365911641064,38.33236591164106
2024-12-30 06:00:00,12.093280390183702,7.593280390183702,19.393280390183705,26.943280390183705,131.0932803901837,5.743280390183702,17.643280390183705,30.693280390183705
2024-12-30 07:00:00,12.604892052860228,8.854892052860226,18.40489205286023,27.504892052860228,131.15489205286022,6.904892052860227,17.80489205286023,33.05489205286023
2024-12-30 08:00:00,14.911896875357085,9.711896875357086,20.311896875357085,29.111896875357086,131.26189687535708,7.761896875357085,19.111896875357086,34.311896875357085
2024-12-30 09:00:00,19.323494161252817,15.57349416125282,24.47349416125282,33.27349416125282,131.42349416125282,12.82349416125282,24.72349416125282,39.22349416125282
2024-12-30 10:00:00,25.595717460215962,21.845717460215962,32.29571746021596,40.99571746021596,131.59571746021595,19.445717460215963,30.24571746021596,46.29571746021596
2024-12-30 11:00:00,43.2413487536978,37.6913487536978,49.0913487536978,59.391348753697805,132.0913487536978,36.3913487536978,44.641348753697805,61.1913487536978
2024-12-30 12:00:00,57.90522283550861,53.355222835508606,62.855222835508606,72.0552228355086,132.4052228355086,51.05522283550861,58.80522283550861,73.5552228355086
2024-12-30 13:00:00,57.61869968814829,52.668699688148294,63.36869968814829,78.9186996881483,132.41869968814828,51.46869968814829,58.36869968814829,73.6186996881483
2024-12-30 14:00:00,48.815327447927615,44.665327447927616,54.46532744792761,64.91532744792761,132.1653274479276,41.415327447927616,49.71532744792761,66.11532744792761
2024-12-30 15:00:00,26.789649207947583,22.539649207947583,32.23964920794758,42.139649207947585,131.6396492079476,21.039649207947583,30.439649207947586,46.639649207947585
2024-12-30 16:00:00,15.698594908125378,12.748594908125376,22.64859490812538,30.848594908125378,131.34859490812536,10.248594908125376,22.14859490812538,34.84859490812538
2024-12-30 17:00:00,11.658503672831454,8.408503672831454,17.458503672831455,25.658503672831458,131.15850367283147,4.558503672831454,15.008503672831454,29.20850367283146
2024-12-30 18:00:00,11.409197111524364,6.759197111524363,15.809197111524364,26.209197111524368,131.10919711152437,4.259197111524363,16.009197111524365,30.159197111524367
2024-12-30 19:00:00,13.955918619238458,8.305918619238458,19.35591861923846,29.35591861923846,131.20591861923847,7.805918619238458,17.255918619238457,33.35591861923846
2024-12-30 20:00:00,21.39551251415991,16.39551251415991,27.945512514159912,36.54551251415991,131.4955125141599,14.84551251415991,25.695512514159912,41.79551251415991
2024-12-30 21:00:00,57.70582965217908,52.65582965217908,63.95582965217908,71.60582965217908,132.40582965217908,51.70582965217908,59.755829652179074,72.95582965217908
2024-12-30 22:00:00,87.10929350804878,80.55929350804878,92.85929350804878,102.40929350804878,133.15929350804876,81.55929350804878,86.75929350804877,100.00929350804877
2024-12-30 23:00:00,101.9906797992435,94.5406797992435,107.5406797992435,118.4906797992435,133.54067979924352,96.5406797992435,98.7906797992435,113.4906797992435
2024-12-31 00:00:00,115.31330235899112,108.96330235899111,119.61330235899112,130.5633023589911,134.0633023589911,107.91330235899112,110.66330235899112,124.96330235899111
2024-12-31 01:00:00,115.20991959513965,108.60991959513966,121.25991959513965,129.85991959513964,133.85991959513964,106.75991959513965,111.00991959513965,123.85991959513966
2024-12-31 02:00:00,104.64258038500469,100.14258038500469,112.8425803850047,120.0425803850047,133.6925803850047,100.19258038500469,102.49258038500469,118.3425803850047
2024-12-31 03:00:00,92.00924909828359,86.3092490982836,98.4092490982836,107.3592490982836,133.35924909828358,86.3092490982836,91.0592490982836,105.50924909828359
2024-12-31 04:00:00,62.15813113655485,55.65813113655485,67.85813113655486,78.00813113655485,132.55813113655486,56.20813113655485,62.70813113655485,77.90813113655486
2024-12-31 05:00:00,20.15851152652774,14.058511526527738,24.258511526527737,34.358511526527735,131.45851152652776,12.758511526527737,23.058511526527738,37.358511526527735
2024-12-31 06:00:00,11.915759730544407,8.215759730544407,17.66575973054441,26.91575973054441,131.21575973054442,7.165759730544407,16.41575973054441,30.41575973054441
2024-12-31 07:00:00,13.749895382209301,8.5998953822093,20.299895382209304,28.049895382209304,131.29989538220931,8.799895382209302,17.249895382209303,32.3998953822093
2024-12-31 08:00:00,14.05331521315823,10.603315213158231,20.35331521315823,28.45331521315823,131.35331521315823,6.80331521315823,18.65331521315823,34.553315213158236
2024-12-31 09:00:00,19.8236127174484,16.173612717448396,24.8736127174484,34.5236127174484,131.4736127174484,12.5736127174484,23.8736127174484,39.0736127174484
2024-12-31 10:00:00,26.111158226965745,21.811158226965745,30.861158226965745,41.161158226965746,131.71115822696575,,30.861158226965745,46.411158226965746
2024-12-31 11:00:00,43.4601958641759,37.8101958641759,49.7101958641759,58.160195864175904,132.21019586417592,36.8101958641759,46.2101958641759,61.5101958641759
2024-12-31 12:00:00,56.71356034304785,53.71356034304785,62.26356034304785,73.16356034304785,132.51356034304786,52.36356034304785,58.46356034304785,74.36356034304785
2024-12-31 13:00:00,56.39063319592831,52.79063319592831,62.44063319592831,72.79063319592831,132.4906331959283,51.89063319592831,58.840633195928305,74.99063319592831
2024-12-31 14:00:00,50.85962045385795,43.20962045385795,53.10962045385795,64.85962045385796,132.30962045385797,41.909620453857954,50.75962045385795,65.90962045385795
2024-12-31 15:00:00,26.610187492964382,21.51018749296438,31.710187492964383,41.21018749296438,131.76018749296438,20.210187492964383,30.01018749296438,45.91018749296438
2024-12-31 16:00:00,18.393490833872608,12.943490833872605,23.543490833872607,31.993490833872606,131.4934908338726,10.393490833872605,21.043490833872607,36.69349083387261
2024-12-31 17:00:00,12.760559644269641,6.710559644269641,17.06055964426964,25.56055964426964,131.26055964426965,4.3605596442696415,15.610559644269642,30.31055964426964
2024-12-31 18:00:00,,5.554630407110331,16.60463040711033,26.404630407110332,131.25463040711034,5.104630407110331,15.604630407110331,30.35463040711033
2024-12-31 19:00:00,14.48301988226271,8.43301988226271,19.683019882262712,29.28301988226271,131.3330198822627,7.68301988226271,18.93301988226271,33.033019882262714
2024-12-31 20:00:00,21.1058448082047,17.6058448082047,27.6558448082047,38.4558448082047,131.6058448082047,14.3058448082047,24.8558448082047,42.3558448082047
2024-12-31 21:00:00,58.04232793136572,53.242327931365715,64.24232793136572,74.14232793136573,132.54232793136572,50.842327931365716,59.54232793136572,73.89232793136573
2024-12-31 22:00:00,86.0332406808539,82.68324068085388,92.63324068085389,103.58324068085389,133.2832406808539,80.33324068085389,85.73324068085388,100.08324068085389
2024-12-31 23:00:00,100.35366553275567,93.65366553275567,109.65366553275567,116.90366553275567,133.70366553275568,96.10366553275567,99.35366553275567,112.20366553275566
2025-01-01 00:00:00,113.69934669296903,108.14934669296903,121.39934669296903,130.49934669296903,133.99934669296903,107.34934669296904,110.19934669296903,125.84934669296904
2025-01-01 01:00:00,113.96403813571031,107.51403813571031,121.16403813571031,129.6140381357103,134.0140381357103,107.76403813571031,110.96403813571031,124.51403813571031
2025-01-01 02:00:00,105.80181719121042,98.65181719121041,112.45181719121041,121.7518171912104,133.7518171912104,100.55181719121042,102.7518171912104,117.05181719121042
2025-01-01 03:00:00,92.00778519326737,86.65778519326737,99.85778519326738,107.60778519326738,133.4577851932674,87.35778519326738,90.75778519326737,104.20778519326737
2025-01-01 04:00:00,61.855088093660505,56.55508809366051,68.35508809366051,76.2050880936605,132.70508809366052,55.95508809366051,63.005088093660504,77.85508809366051
2025-01-01 05:00:00,20.11020957354693,15.010209573546929,24.560209573546928,33.46020957354693,131.51020957354692,12.96020957354693,22.71020957354693,38.46020957354693
2025-01-01 06:00:00,12.791135926549599,8.741135926549598,18.241135926549596,27.841135926549597,131.2911359265496,5.991135926549598,16.091135926549597,31.491135926549596
2025-01-01 07:00:00,13.601985366301129,8.051985366301128,20.05198536630113,28.80198536630113,131.40198536630112,7.201985366301127,17.451985366301127,32.50198536630113
2025-01-01 08:00:00,15.148592640969278,10.298592640969279,20.84859264096928,30.64859264096928,131.4485926409693,8.398592640969278,18.79859264096928,34.59859264096928
2025-01-01 09:00:00,18.70653683383839,14.756536833838387,25.706536833838392,34.95653683383839,131.6565368338384,12.606536833838389,24.15653683383839,38.50653683383839
2025-01-01 10:00:00,27.252558130767643,21.152558130767645,32.40255813076764,41.902558130767645,131.90255813076766,19.902558130767645,31.002558130767643,46.75255813076764
2025-01-01 11:00:00,42.54385962134015,39.39385962134015,48.39385962134015,56.99385962134014,132.29385962134015,37.443859621340145,46.443859621340145,60.64385962134015
2025-01-01 12:00:00,58.64662066460082,53.196620664600815,63.046620664600816,72.89662066460082,132.64662066460082,51.446620664600815,59.196620664600815,74.69662066460081
2025-01-01 13:00:00,58.11648502708539,52.76648502708539,64.1164850270854,72.81648502708539,132.6664850270854,51.81648502708539,58.36648502708539,72.6664850270854
2025-01-01 14:00:00,49.13305648881789,44.18305648881789,54.53305648881789,63.93305648881789,132.38305648881789,41.48305648881789,50.38305648881789,64.3330564888179
2025-01-01 15:00:00,27.007093647068654,21.807093647068655,32.25709364706865,41.157093647068656,131.85709364706864,20.207093647068657,29.657093647068656,46.157093647068656
2025-01-01 16:00:00,16.96241446296733,12.51241446296733,24.01241446296733,32.56241446296733,131.61241446296734,11.112414462967331,21.712414462967335,36.66241446296733
2025-01-01 17:00:00,11.255788371525023,7.005788371525024,17.805788371525026,26.905788371525027,131.35578837152502,5.705788371525024,15.805788371525024,30.855788371525026
2025-01-01 18:00:00,10.66971008251298,6.119710082512981,17.11971008251298,25.719710082512982,131.31971008251298,4.419710082512981,14.91971008251298,29.969710082512982
2025-01-01 19:00:00,15.509385156470753,9.809385156470753,20.859385156470754,29.209385156470756,131.45938515647077,7.909385156470752,17.209385156470752,32.40938515647075
2025-01-01 20:00:00,22.153841237137378,16.703841237137375,28.353841237137377,36.35384123713738,131.7038412371374,15.703841237137379,25.753841237137376,40.85384123713738
2025-01-01 21:00:00,57.49533270441582,53.595332704415824,64.29533270441581,73.69533270441582,132.64533270441584,51.99533270441582,59.54533270441583,73.64533270441582
2025-01-01 22:00:00,87.7540266744718,82.4540266744718,92.4540266744718,102.2040266744718,133.40402667447182,81.65402667447181,85.7040266744718,106.80402667447181
2025-01-01 23:00:00,101.70681681920189,95.8068168192019,108.3068168192019,116.75681681920189,133.80681681920188,96.6568168192019,99.95681681920189,114.3568168192019
2025-01-02 00:00:00,114.10003500424361,108.2000350042436,121.4000350042436,131.45003500424363,134.1000350042436,108.60003500424361,112.5000350042436,125.10003500424361
2025-01-02 01:00:00,113.74257173390755,107.89257173390756,121.49257173390755,130.54257173390758,134.09257173390756,108.44257173390756,111.39257173390756,124.69257173390756
2025-01-02 02:00:00,106.28795777333994,99.38795777333993,112.08795777333994,121.73795777333993,133.83795777333992,100.78795777333994,102.83795777333994,116.43795777333993
2025-01-02 03:00:00,93.40185406885382,87.05185406885383,98.70185406885382,108.40185406885382,133.55185406885383,86.15185406885382,90.90185406885382,105.90185406885382
2025-01-02 04:00:00,61.98519683792218,55.685196837922184,67.73519683792219,75.78519683792219,132.7351968379222,56.73519683792218,61.23519683792218,76.1351968379222
2025-01-02 05:00:00,19.395284573105428,13.645284573105425,24.395284573105428,34.945284573105425,131.64528457310544,12.145284573105425,22.395284573105428,37.24528457310542
2025-01-02 06:00:00,12.075682595291234,6.875682595291232,18.025682595291233,28.175682595291235,131.37568259529124,6.1756825952912315,17.625682595291234,31.975682595291232
2025-01-02 07:00:00,14.058330185296214,8.508330185296213,19.808330185296214,29.408330185296215,131.50833018529622,7.4083301852962125,18.208330185296212,31.508330185296213
2025-01-02 08:00:00,14.511540467091711,9.511540467091711,20.211540467091716,30.311540467091714,131.56154046709173,8.411540467091712,19.311540467091714,34.711540467091716
